SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-22 22:55:00,0.0,113.8,,0.0,99.935,172.345,,125.86,37.8,52.81,0.0,0.0,75.2476,0.0,0.0,0,7.3,328.46,0.0,76.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1400.0,813.0,305.9,0.02,18.465,300.35,0.0,151.54,99.3072,78.8,0.0,136.3,0.0,0.0,0.0,42.7,117.6,0.72,4.51,496.75,,0.0,164.972,0.0,0.0,21.8,839.188,27.2,0.0,119.51,17.1,104.259,,,0.0,176.26,0.0,204.011,541.65,,0.0,0.0,0.0,0.0
2025-07-22 23:00:00,0.0,111.1,,0.0,101.489,172.546,,124.85,38.3,51.56,0.0,0.0,73.9533,0.0,0.0,0,7.3,329.13,0.0,75.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,1370.0,813.0,305.6,0.02,19.785,302.75,0.0,152.23,99.2172,68.8,0.0,134.0,0.0,0.0,0.0,43.1,117.3,0.72,49.86,495.8,,0.0,158.07,0.0,0.0,21.9,831.875,27.7,0.0,124.65,16.1,104.637,,,0.0,176.72,0.0,206.713,544.75,,0.0,0.0,0.0,0.0
2025-07-22 23:05:00,0.0,108.7,,0.0,101.874,172.613,,120.32,38.6,48.78,0.0,0.0,71.4465,0.0,-0.12,0,7.3,330.09,0.0,77.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,1338.0,823.875,304.0,0.02,19.92,303.41,0.0,152.93,99.1852,70.1,0.0,271.43,0.0,0.0,0.0,43.5,118.9,0.72,52.89,495.57,,0.0,155.152,0.0,0.0,22.0,819.688,27.8,0.0,130.61,16.8,104.527,,,0.0,177.26,0.0,205.512,545.99,,0.0,0.0,0.0,0.0
2025-07-22 23:10:00,0.0,103.0,,0.0,101.064,172.467,,119.11,41.6,45.26,0.0,0.0,73.175,0.0,0.0,0,7.3,331.49,0.0,78.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,1378.0,906.375,296.9,0.02,19.695,302.33,0.0,153.32,99.4369,65.9,0.0,294.56,0.0,0.0,0.0,43.2,116.3,0.72,52.89,495.55,,0.0,146.884,0.0,0.0,22.0,810.656,24.3,0.0,124.61,17.1,104.82,,,0.0,178.04,0.0,206.113,540.68,,0.0,0.0,0.0,0.0
2025-07-22 23:15:00,0.0,101.0,,0.0,102.534,172.882,,119.52,35.8,41.71,0.0,0.0,74.2072,0.0,0.0,0,7.3,327.33,0.0,79.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1398.0,830.25,282.0,0.02,19.335,299.41,0.0,151.56,98.9532,64.4,0.0,278.12,0.0,0.0,0.0,43.6,116.8,0.72,52.42,493.81,,0.0,145.698,0.0,0.0,21.9,797.75,23.0,0.0,116.6,17.1,104.79,,,0.0,176.78,0.0,205.512,540.43,,0.0,0.0,0.0,0.0
2025-07-22 23:20:00,0.0,99.4,,0.0,102.67,171.771,,122.12,36.4,40.1,0.0,0.0,71.1516,0.0,0.0,0,7.3,329.7,0.0,78.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,1440.0,834.0,268.2,0.02,18.9,297.68,0.0,151.9,99.0722,65.9,0.0,280.25,0.0,0.0,0.0,43.0,117.0,0.72,52.37,493.6,,0.0,144.865,0.0,0.0,22.1,802.281,20.9,0.0,119.57,17.0,99.9069,,,0.0,178.0,0.0,206.013,541.36,,0.0,0.0,0.0,0.0
2025-07-22 23:25:00,0.0,92.2,,0.0,103.471,172.558,,122.12,34.2,38.33,0.0,0.0,72.5729,0.0,0.0,0,7.3,329.74,0.0,78.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1439.0,828.0,264.8,0.02,19.335,292.45,0.0,152.93,99.704,73.2,0.0,274.39,0.0,0.0,0.0,43.3,118.0,0.72,51.78,490.09,,0.0,140.735,0.0,0.0,22.0,797.375,23.4,0.0,116.99,16.9,99.8093,,,0.0,177.66,0.0,198.609,540.93,,0.0,0.0,0.0,0.0
2025-07-22 23:30:00,0.0,89.0,,0.0,104.132,171.398,,118.12,31.6,38.23,0.0,0.0,73.3839,0.0,0.0,0,7.3,330.77,0.0,78.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1405.0,824.25,252.4,0.02,18.855,301.41,0.0,153.0,99.5972,87.5,0.0,279.46,0.0,0.0,0.0,42.9,119.6,0.72,52.71,490.65,,0.0,132.246,0.0,0.0,22.1,810.344,25.5,0.0,126.28,16.9,104.289,,,0.0,177.46,0.0,197.908,541.11,,0.0,0.0,0.0,0.0
2025-07-22 23:35:00,0.0,89.2,,0.0,104.233,170.929,,113.52,34.9,38.63,0.0,0.0,71.6636,0.0,0.0,0,7.3,330.79,0.0,76.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,1426.0,857.25,270.0,0.02,15.975,295.79,0.0,152.24,98.9898,78.0,0.0,278.24,0.0,0.0,0.0,42.7,120.2,0.72,50.19,492.79,,0.0,129.04,0.0,0.0,22.0,800.375,23.0,0.0,129.79,16.9,100.053,,,0.0,175.8,0.0,206.413,541.2,,0.0,0.0,0.0,0.0
2025-07-22 23:40:00,0.0,90.4,,0.0,104.811,169.989,,112.1,35.4,40.27,0.0,0.0,71.553,0.0,0.0,0,7.3,329.45,0.0,79.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1449.0,833.25,279.8,0.02,17.43,296.38,0.0,152.53,100.233,75.0,0.0,136.3,0.0,0.0,0.0,43.8,120.2,0.72,51.3,489.61,,0.0,135.631,0.0,0.0,21.8,798.625,23.7,0.0,132.89,17.0,99.5956,,,0.0,173.4,0.0,204.512,541.01,,0.0,0.0,0.0,0.0
2025-07-22 23:45:00,0.0,91.6,,0.0,103.712,171.74,,110.18,35.6,46.29,0.0,0.0,72.278,0.0,0.0,0,7.3,333.07,0.0,77.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1445.0,882.75,285.7,0.02,19.155,302.17,0.0,152.94,99.2645,70.4,0.0,142.63,0.0,0.0,0.0,42.7,120.5,0.72,52.71,492.69,,0.0,131.973,0.0,0.0,22.1,804.625,23.1,0.0,137.09,17.1,103.429,,,0.0,173.48,0.0,206.213,477.87,,0.0,0.0,0.0,0.0
2025-07-22 23:50:00,0.0,94.2,,0.0,105.104,170.08,,102.39,35.3,50.34,0.0,0.0,72.5074,0.0,0.0,0,7.3,325.78,0.0,74.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,1380.0,842.25,279.1,0.02,17.46,295.41,0.0,151.82,99.1378,72.4,0.0,282.42,0.0,0.0,0.0,42.8,114.6,0.72,52.32,487.47,,0.0,131.103,0.0,0.0,22.0,798.781,24.5,0.0,127.27,16.9,99.8642,,,0.0,171.36,0.0,205.812,451.53,,0.0,0.0,0.0,0.0
2025-07-22 23:55:00,0.0,90.7,,0.0,103.623,170.892,,99.59,34.4,51.18,0.0,0.0,71.553,0.0,0.0,0,7.3,327.94,0.0,75.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1347.0,835.125,283.0,0.02,18.075,299.59,0.0,152.82,99.0371,76.7,0.0,315.56,0.0,0.0,0.0,43.0,116.6,0.72,29.48,487.61,,0.0,133.223,0.0,0.0,22.1,795.562,22.7,0.0,120.51,16.8,99.675,,,0.0,167.86,0.0,205.312,521.12,,0.0,0.0,0.0,0.0
2025-07-23 00:00:00,0.0,97.9,,0.0,103.086,171.948,,109.09,35.7,52.17,0.0,0.0,67.0781,0.0,0.0,0,7.3,328.57,0.0,78.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1363.0,904.5,283.3,0.02,17.52,300.69,0.0,152.98,99.411,85.9,0.0,7.2,0.0,0.0,0.0,43.1,118.5,0.72,2.86,483.15,,0.0,125.393,0.0,0.0,21.9,808.344,20.5,0.0,120.73,17.1,104.002,,,0.0,168.7,0.0,198.508,539.45,,0.0,0.0,0.0,0.0
2025-07-23 00:05:00,0.0,92.0,,0.0,102.574,171.856,,104.27,35.2,43.75,0.0,0.0,67.5799,0.0,0.0,0,7.3,330.07,0.0,78.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1416.0,874.5,271.5,0.02,16.83,299.22,0.0,152.09,99.9954,102.0,0.0,0.2,0.0,0.0,0.0,43.7,115.8,0.72,50.16,474.47,,0.0,118.341,0.0,0.0,22.1,809.938,17.7,0.0,125.69,17.0,105.095,,,0.0,170.34,0.0,193.306,540.6,,0.0,0.0,0.0,0.0
2025-07-23 00:10:00,0.0,101.0,,0.0,104.702,172.589,,95.51,35.5,41.72,0.0,0.0,65.9108,0.0,0.0,0,7.3,331.27,0.0,71.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1392.0,841.125,254.9,0.02,18.045,298.07,0.0,151.21,98.4542,100.2,0.0,1.01,0.0,0.0,0.0,43.2,109.8,0.72,52.48,469.38,,0.0,117.917,0.0,0.0,22.2,815.312,18.1,0.0,117.78,17.0,104.826,,,0.0,174.58,0.0,186.102,540.71,,0.0,0.0,0.0,0.0
2025-07-23 00:15:00,0.0,102.9,,0.0,104.51,172.338,,97.11,34.9,47.01,0.0,0.0,66.2508,0.0,0.0,0,7.3,328.43,0.0,66.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,1412.0,862.875,255.4,0.02,16.755,294.97,0.0,149.3,98.9944,94.8,0.0,175.23,0.0,0.0,0.0,43.7,110.4,0.72,52.31,461.59,,0.0,112.369,0.0,0.0,21.8,801.281,18.1,0.0,119.55,17.1,104.558,,,0.0,175.14,0.0,169.693,539.76,,0.0,0.0,0.0,0.0
2025-07-23 00:20:00,0.0,95.6,,0.0,105.001,172.522,,94.14,34.6,47.46,0.0,0.0,70.4143,0.0,0.0,0,7.3,327.94,0.0,69.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,1407.0,824.25,266.0,0.02,15.255,296.76,0.0,148.85,99.2325,88.8,0.0,178.82,0.0,0.0,0.0,44.3,114.4,0.72,51.58,448.68,,0.0,106.161,0.0,0.0,21.9,797.844,14.5,0.0,121.36,16.9,104.332,,,0.0,173.26,0.0,176.396,540.6,,0.0,0.0,0.0,0.0
2025-07-23 00:25:00,0.0,78.8,,0.0,105.159,171.991,,87.15,35.3,46.16,0.0,0.0,64.5878,0.0,0.0,0,7.3,330.15,0.0,72.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1377.0,815.25,279.7,0.02,14.52,292.68,0.0,150.83,99.7101,99.3,0.0,178.95,0.0,0.0,0.0,44.2,114.7,0.72,52.11,440.46,,0.0,105.949,0.0,0.0,21.9,801.781,16.6,0.0,120.07,17.1,104.326,,,0.0,168.76,0.0,172.394,500.57,,0.0,0.0,0.0,0.0
2025-07-23 00:30:00,0.0,79.3,,0.0,104.552,170.629,,80.84,34.2,46.28,0.0,0.0,68.3786,0.0,0.0,0,7.3,331.63,0.0,76.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1331.0,800.625,283.6,0.02,14.475,290.76,0.0,147.69,100.015,101.4,0.0,171.19,0.0,0.0,0.0,43.9,113.1,0.72,52.28,427.28,,0.0,101.913,0.0,0.0,21.9,804.406,20.9,0.0,118.63,17.2,104.375,,,0.0,175.58,0.0,188.003,534.1,,0.0,0.0,0.0,0.0
2025-07-23 00:35:00,0.0,79.9,,0.0,104.882,167.736,,84.96,26.9,45.77,0.0,0.0,67.2481,0.0,0.0,0,7.3,332.0,0.0,78.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1363.0,883.5,293.4,0.02,11.895,298.31,0.0,150.5,98.7335,102.8,0.0,0.6,0.0,0.0,0.0,43.0,112.6,0.72,5.06,434.91,,0.0,93.752,0.0,0.0,22.1,810.438,23.4,0.0,118.78,16.9,104.747,,,0.0,174.0,0.0,204.112,541.82,,0.0,0.0,0.0,0.0
2025-07-23 00:40:00,0.0,62.0,,0.0,104.832,167.681,,85.4,25.8,45.77,0.0,0.0,64.2642,0.0,0.0,0,7.3,326.9,0.0,77.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1388.0,909.375,297.8,0.02,15.33,302.18,0.0,151.19,98.8952,103.3,0.0,0.3,0.0,0.0,0.0,44.3,112.1,0.72,0.0,443.39,,0.0,99.896,0.0,0.0,21.9,803.875,20.1,0.0,118.16,17.1,101.518,,,0.0,177.48,0.0,204.512,541.65,,0.0,0.0,0.0,0.0
2025-07-23 00:45:00,0.0,63.3,,0.0,105.135,170.471,,85.96,24.2,41.81,0.0,0.0,65.6425,0.0,0.0,0,7.3,328.18,0.0,77.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1378.0,851.25,292.1,0.02,15.42,301.33,0.0,149.39,99.0234,96.7,0.0,0.0,0.0,0.0,0.0,44.6,109.9,0.72,2.5,445.2,,0.0,101.204,0.0,0.0,22.1,800.938,20.9,0.0,116.79,17.0,101.958,,,0.0,175.36,0.0,206.013,541.75,,0.0,0.0,0.0,0.0
2025-07-23 00:50:00,0.0,72.3,,0.0,105.109,170.855,,91.5,26.1,37.67,0.0,0.0,65.6794,0.0,0.0,0,7.3,328.94,0.0,76.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1327.0,865.5,267.3,0.02,16.995,299.53,0.0,152.28,98.9807,95.8,0.0,20.3,0.0,0.0,0.0,44.3,109.8,0.72,0.0,454.64,,0.0,101.988,0.0,0.0,22.0,818.438,19.1,0.0,118.18,16.9,104.533,,,0.0,177.7,0.0,204.412,540.85,,0.0,0.0,0.0,0.0
2025-07-23 00:55:00,0.0,70.7,,0.0,105.172,170.3,,93.72,27.6,36.3,0.0,0.0,66.5702,0.0,0.0,0,7.3,322.91,0.0,73.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1281.0,793.5,213.4,0.02,17.985,298.17,0.0,151.64,99.8413,99.9,0.0,158.1,0.0,0.0,0.0,43.1,112.3,0.72,49.18,458.97,,0.0,105.538,0.0,0.0,21.7,797.844,16.5,0.0,121.86,16.9,104.112,,,0.0,176.5,0.0,204.312,529.94,,0.0,0.0,0.0,0.0
2025-07-23 01:00:00,0.0,73.3,,0.0,104.624,170.288,,92.5,27.3,37.29,0.0,0.0,62.5275,0.0,0.0,0,7.3,323.39,0.0,75.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1237.0,806.25,174.3,0.02,18.81,301.56,0.0,152.64,99.4644,106.3,0.0,154.1,0.0,0.0,0.0,43.2,111.9,0.72,47.84,459.03,,0.0,108.596,0.0,0.0,21.9,798.719,13.4,0.0,129.08,16.9,104.521,,,0.0,176.9,0.0,202.411,540.92,,0.0,0.0,0.0,0.0
2025-07-23 01:05:00,0.0,71.6,,0.0,104.979,169.476,,97.32,25.0,30.8,0.0,0.0,62.8326,0.0,0.0,0,7.3,323.52,0.0,74.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1267.0,822.75,160.2,0.02,18.765,300.97,0.0,152.88,99.4675,110.4,0.0,154.7,0.0,0.0,0.0,43.9,111.4,0.72,4.68,450.08,,0.0,105.86,0.0,0.0,22.0,805.5,13.7,0.0,122.0,17.1,105.095,,,0.0,177.96,0.0,182.9,541.28,,0.0,0.0,0.0,0.0
2025-07-23 01:10:00,0.0,72.8,,0.0,104.565,170.239,,104.94,25.9,31.07,0.0,0.0,62.6237,0.0,0.0,0,7.3,322.01,0.0,68.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,1234.0,814.125,174.1,0.02,18.6,294.1,0.0,152.34,99.3622,106.8,0.0,154.2,0.0,0.0,0.0,44.0,112.2,0.72,49.11,447.96,,0.0,100.957,0.0,0.0,21.8,799.875,16.7,0.0,115.76,17.1,104.131,,,0.0,175.78,0.0,182.3,541.04,,0.0,0.0,0.0,0.0
2025-07-23 01:15:00,0.0,70.2,,0.0,105.553,169.036,,93.22,27.2,29.14,0.0,0.0,58.4643,0.0,0.0,0,7.3,170.2,0.0,67.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,1200.0,829.875,180.8,0.02,15.72,298.59,0.0,152.97,99.7726,108.5,0.0,153.6,0.0,0.0,0.0,43.5,111.8,0.72,52.18,445.06,,0.0,92.47,0.0,0.0,22.0,804.438,21.7,0.0,111.64,16.8,104.54,,,0.0,177.28,0.0,175.496,541.05,,0.0,0.0,0.0,0.0
2025-07-23 01:20:00,0.0,81.9,,0.0,104.497,169.189,,98.74,28.2,28.81,0.0,0.0,62.8142,0.0,0.0,0,7.3,157.64,0.0,66.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,1175.0,826.875,211.6,0.02,14.355,298.23,0.0,152.42,99.3515,103.7,0.0,207.91,0.0,0.0,0.0,42.5,112.2,0.72,48.5,433.76,,0.0,86.879,0.0,0.0,21.9,801.594,20.4,0.0,110.83,17.0,104.015,,,0.0,177.6,0.0,192.905,541.28,,0.0,0.0,0.0,0.0
2025-07-23 01:25:00,0.0,79.6,,0.0,105.453,160.443,,95.08,25.5,28.4,0.0,0.0,61.9581,0.0,0.0,0,7.3,152.44,0.0,65.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,1155.0,814.5,235.5,0.02,15.795,289.29,0.0,153.0,99.4964,101.2,0.0,302.17,0.0,0.0,0.0,45.0,110.5,0.72,47.84,439.61,,0.0,84.118,0.0,0.0,21.9,797.562,18.0,0.0,110.56,16.9,102.55,,,0.0,176.22,0.0,195.807,541.11,,0.0,0.0,0.0,0.0
2025-07-23 01:30:00,0.0,79.2,,0.0,105.263,159.149,,91.35,26.7,26.35,0.0,0.0,59.2179,0.0,0.0,0,7.3,272.87,0.0,63.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1146.0,798.75,234.4,0.02,17.445,280.54,0.0,152.47,99.3423,93.6,0.0,305.46,0.0,0.0,0.0,43.8,110.3,0.72,48.85,441.26,,0.0,78.929,0.0,0.0,22.1,800.719,16.0,0.0,112.16,17.0,101.341,,,0.0,174.14,0.0,189.303,541.15,,0.0,0.0,0.0,0.0
2025-07-23 01:35:00,0.0,79.6,,0.0,105.042,156.927,,91.48,27.3,26.2,0.0,0.0,60.0637,0.0,0.0,0,7.3,170.61,0.0,68.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1128.0,800.25,229.9,0.02,18.195,283.34,0.0,153.3,99.5315,89.9,0.0,308.02,0.0,0.0,0.0,42.7,111.1,0.72,50.14,430.31,,0.0,84.571,0.0,0.0,22.0,800.188,13.6,0.0,119.06,17.0,98.3322,,,0.0,176.74,0.0,185.101,541.17,,0.0,0.0,0.0,0.0
2025-07-23 01:40:00,0.0,78.4,,0.0,104.815,161.071,,91.51,24.1,25.47,0.0,0.0,61.3765,0.0,0.0,0,7.3,161.48,0.0,73.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1124.0,832.125,221.3,0.02,17.895,278.31,0.0,152.56,99.1638,86.7,0.0,274.85,0.0,0.0,0.0,43.3,110.9,0.72,44.71,429.59,,0.0,87.748,0.0,0.0,22.1,797.844,13.2,0.0,130.91,17.1,99.6872,,,0.0,173.62,0.0,182.2,541.43,,0.0,0.0,0.0,0.0
2025-07-23 01:45:00,0.0,77.8,,0.0,104.444,160.443,,92.73,24.1,25.76,0.0,0.0,60.5737,0.0,0.0,0,7.3,157.17,0.0,72.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1125.0,801.0,191.1,0.02,15.285,278.87,0.0,153.09,99.3011,83.4,0.0,253.9,0.0,0.0,0.0,43.5,111.6,0.72,42.56,439.68,,0.0,87.768,0.0,0.0,22.1,802.312,16.0,0.0,129.95,16.9,99.1562,,,0.0,159.3,0.0,173.695,538.63,,0.0,0.0,0.0,0.0
2025-07-23 01:50:00,0.0,83.5,,0.0,104.285,162.591,,91.21,24.2,26.83,0.0,0.0,60.1805,0.0,0.0,0,7.3,156.47,0.0,75.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1121.0,799.5,184.4,0.02,14.745,274.48,0.0,152.96,99.0509,89.9,0.0,298.15,0.0,0.0,0.0,43.3,111.1,0.72,44.24,454.91,,0.0,92.083,0.0,0.0,22.0,797.5,16.0,0.0,127.96,17.1,99.2355,,,0.0,151.18,0.0,166.991,536.49,,0.0,0.0,0.0,0.0
2025-07-23 01:55:00,0.0,86.0,,0.0,105.069,161.718,,93.75,22.5,24.84,0.0,0.0,62.7794,0.0,0.0,0,7.3,151.92,0.0,76.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1123.0,801.0,168.2,0.02,13.74,276.61,0.0,153.02,99.7772,93.4,0.0,266.01,0.0,0.0,0.0,43.3,110.7,0.72,44.92,457.41,,0.0,100.213,0.0,0.0,22.0,802.688,15.6,0.0,121.84,17.0,101.842,,,0.0,163.74,0.0,178.898,535.57,,0.0,0.0,0.0,0.0
2025-07-23 02:00:00,0.0,76.6,,0.0,105.148,163.616,,91.3,22.4,24.3,0.0,0.0,57.3276,0.0,0.0,0,7.3,155.08,0.0,72.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1115.0,795.375,157.5,0.02,17.265,276.85,0.0,151.92,99.2447,88.4,0.0,181.37,0.0,0.0,0.0,43.2,107.3,0.72,48.07,448.88,,0.0,98.787,0.0,0.0,21.6,798.969,16.3,0.0,111.8,17.1,100.713,,,0.0,167.38,0.0,180.799,537.31,,0.0,0.0,0.0,0.0
2025-07-23 02:05:00,0.0,76.5,,0.0,105.37,161.169,,86.48,23.7,22.24,0.0,0.0,57.6655,0.0,0.0,0,7.3,157.81,0.0,73.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1130.0,872.625,169.1,0.02,17.715,272.36,0.0,152.89,99.44,90.6,0.0,159.3,0.0,0.0,0.0,43.7,112.1,0.72,41.28,451.22,,0.0,101.686,0.0,0.0,22.0,809.25,15.5,0.0,114.91,17.0,102.324,,,0.0,164.9,0.0,173.995,538.61,,0.0,0.0,0.0,0.0
2025-07-23 02:10:00,0.0,81.4,,0.0,103.905,157.61,,81.06,29.5,21.47,0.0,0.0,58.1816,0.0,0.0,0,7.3,239.1,0.0,76.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,1117.0,798.75,170.2,0.02,17.97,279.69,0.0,151.72,99.1363,90.8,0.0,161.65,0.0,0.0,0.0,44.1,110.7,0.72,49.41,451.09,,0.0,108.52,0.0,0.0,21.9,806.406,18.4,0.0,105.91,17.1,104.076,,,0.0,163.8,0.0,169.293,533.88,,0.0,0.0,0.0,0.0
2025-07-23 02:15:00,0.0,72.7,,0.0,105.064,162.39,,79.34,29.1,18.53,0.0,0.0,51.0218,0.0,0.0,0,7.3,321.08,0.0,73.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,1138.0,792.75,177.4,0.02,18.24,289.76,0.0,150.99,99.6109,89.1,0.0,327.83,0.0,0.0,0.0,43.5,109.9,0.72,48.06,444.45,,0.0,110.547,0.0,0.0,21.5,794.781,17.0,0.0,100.11,17.1,101.775,,,0.0,170.2,0.0,184.201,537.47,,0.0,0.0,0.0,0.0
2025-07-23 02:20:00,0.0,63.2,,0.0,105.321,166.644,,82.88,31.5,19.75,0.0,0.0,51.5379,0.0,0.0,0,7.3,164.38,0.0,72.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1120.0,807.0,198.5,0.02,18.09,280.73,0.0,152.76,99.1134,88.5,0.0,243.68,0.0,0.0,0.0,43.7,110.7,0.72,46.47,454.16,,0.0,100.55,0.0,0.0,21.9,802.656,18.5,0.0,93.13,16.8,102.788,,,0.0,170.84,0.0,183.3,539.19,,0.0,0.0,0.0,0.0
2025-07-23 02:25:00,0.0,57.0,,0.0,105.223,164.086,,89.13,31.3,18.85,0.0,0.0,46.7886,0.0,0.0,0,7.3,154.66,0.0,75.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1117.0,827.625,237.1,0.02,17.655,278.49,0.0,152.05,99.2508,94.0,0.0,243.99,0.0,0.0,0.0,43.5,111.9,0.72,47.04,444.6,,0.0,97.827,0.0,0.0,21.9,797.844,10.3,0.0,97.82,17.1,104.509,,,0.0,169.64,0.0,183.7,540.32,,0.0,0.0,0.0,0.0
2025-07-23 02:30:00,0.0,50.1,,0.0,105.225,164.782,,93.67,28.4,19.49,0.0,0.0,49.9937,0.0,0.0,0,7.3,155.92,0.0,73.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,1117.0,800.625,286.7,0.02,16.47,273.67,0.0,152.77,99.4247,95.7,0.0,234.47,0.0,0.0,0.0,43.6,111.1,0.72,45.92,444.09,,0.0,97.038,0.0,0.0,22.1,806.844,8.8,0.0,103.37,16.9,100.999,,,0.0,170.26,0.0,133.473,539.25,,0.0,0.0,0.0,0.0
2025-07-23 02:35:00,0.0,45.5,,0.0,104.899,165.808,,92.66,25.0,21.4,0.0,0.0,49.4694,0.0,0.0,0,7.3,158.51,0.0,73.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,1117.0,803.625,206.6,0.02,18.225,266.01,0.0,153.07,99.5254,90.3,0.0,309.19,0.0,0.0,0.0,42.5,111.5,0.72,43.53,438.83,,0.0,99.691,0.0,0.0,22.0,809.156,11.1,0.0,103.63,16.8,101.158,,,0.0,172.34,0.0,92.3505,540.93,,0.0,0.0,0.0,0.0
2025-07-23 02:40:00,0.0,53.2,,0.0,104.992,165.924,,81.8,19.3,20.3,0.0,0.0,54.0201,0.0,0.0,0,7.3,159.31,0.0,71.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1118.0,795.75,164.1,0.02,17.865,269.23,0.0,151.9,99.8871,83.9,0.0,311.96,0.0,0.0,0.0,42.9,110.8,0.72,44.72,449.79,,0.0,100.524,0.0,0.0,22.0,797.5,11.7,0.0,108.18,16.9,99.8764,,,0.0,175.34,0.0,95.3521,538.98,,0.0,0.0,0.0,0.0
